date & time,pmt_2_5,aqi_2_5,pmt_10,aqi_10,temp_from_humidity,temp_from_pressure,humidity,pressure
2020-04-19 21:40:06.440315,1.4,6,7.2,6,21.38541603088379,24.318750381469727,50.444183349609375,1017.950927734375
2020-04-19 21:41:26.997117,2.1,9,8.7,7,21.4375,24.318750381469727,49.90375900268555,1017.92724609375
2020-04-19 21:42:47.555595,1.6,7,4.4,4,21.42013931274414,24.316667556762695,49.73219680786133,1017.976318359375
2020-04-19 21:44:08.112739,1.2,5,4.8,4,21.52430534362793,24.308332443237305,49.46198272705078,1018.00732421875
2020-04-19 21:45:28.671141,1.3,5,7.8,6,21.38541603088379,24.31041717529297,49.22179412841797,1018.064453125
2020-04-19 21:46:49.230494,1.5,6,3.6,3,21.4375,24.308332443237305,48.865806579589844,1018.0224609375
2020-04-19 21:48:09.789079,1.5,6,2.7,2,21.35069465637207,24.297916412353516,48.91298294067383,1018.0283203125
2020-04-19 21:49:30.321956,1.2,5,5.0,5,21.33333396911621,24.306249618530273,48.617034912109375,1018.07861328125
2020-04-19 21:50:50.823274,1.6,7,5.3,5,21.29861068725586,24.295833587646484,48.90440368652344,1017.98681640625
2020-04-19 21:52:11.322039,1.3,5,6.0,6,21.31597137451172,24.304166793823242,48.42831802368164,1018.045166015625
2020-04-19 21:53:31.821989,1.4,6,6.3,6,21.31597137451172,24.293750762939453,47.44183349609375,1018.054443359375
2020-04-19 21:54:52.378869,2.6,11,5.1,5,21.42013931274414,24.277082443237305,48.231021881103516,1018.016357421875
2020-04-19 21:56:12.899841,1.6,7,5.2,5,21.38541603088379,24.277082443237305,47.857872009277344,1018.07861328125
2020-04-19 21:57:33.415813,1.2,5,4.4,4,21.33333396911621,24.28333282470703,48.01227951049805,1018.002197265625
2020-04-19 21:58:53.972849,1.5,6,6.4,6,21.33333396911621,24.27083396911621,52.26274871826172,1018.061279296875
2020-04-19 22:00:14.530049,1.7,7,5.1,5,21.35069465637207,24.266666412353516,48.205284118652344,1018.0654296875
2020-04-19 22:01:35.072080,1.8,8,5.2,5,21.35069465637207,24.27916717529297,47.489013671875,1018.020751953125
2020-04-19 22:02:55.573290,1.3,5,8.0,7,21.36805534362793,24.25,47.83213806152344,1018.02392578125
2020-04-19 22:04:16.073256,1.4,6,4.9,4,21.38541603088379,24.25208282470703,47.44612121582031,1018.0703125
2020-04-19 22:05:36.630212,1.4,6,4.6,4,21.29861068725586,24.24791717529297,47.26169204711914,1018.055419921875
2020-04-19 22:06:57.187274,2.1,9,7.4,6,21.28125,24.241666793823242,47.34747314453125,1018.0283203125
2020-04-19 22:08:17.745414,1.0,4,6.7,6,21.36805534362793,24.241666793823242,47.53619384765625,1018.051513671875
2020-04-19 22:09:38.302414,1.0,4,4.8,4,21.29861068725586,24.24791717529297,47.80640411376953,1018.045166015625
2020-04-19 22:10:58.822033,1.4,6,5.5,5,21.31597137451172,24.237499237060547,47.686309814453125,1018.0556640625
2020-04-19 22:12:19.322019,1.1,5,5.2,5,21.36805534362793,24.243749618530273,48.41973876953125,1018.079833984375
2020-04-19 22:13:39.821993,2.0,8,7.4,6,21.35069465637207,24.233333587646484,47.35176086425781,1018.056396484375
2020-04-19 22:15:00.322072,1.6,7,4.5,4,21.38541603088379,24.235416412353516,47.677730560302734,1018.069091796875
2020-04-19 22:16:20.822141,1.2,5,5.9,5,21.28125,24.22916603088379,48.080902099609375,1018.1416015625
2020-04-19 22:17:41.321987,1.7,7,9.0,8,21.22916603088379,24.22083282470703,48.64706039428711,1018.135498046875
2020-04-19 22:19:01.822061,1.2,5,6.7,6,21.33333396911621,24.210416793823242,51.593650817871094,1018.0947265625
2020-04-19 22:20:22.323346,1.5,6,5.2,5,21.21180534362793,24.202083587646484,47.38178253173828,1018.1044921875
2020-04-19 22:21:42.880298,0.9,4,4.0,4,21.35069465637207,24.200000762939453,47.25740051269531,1018.06298828125
2020-04-19 22:23:03.392125,2.7,11,6.0,6,21.38541603088379,24.204166412353516,47.574790954589844,1018.0908203125
2020-04-19 22:24:23.950381,1.5,6,5.9,5,21.38541603088379,24.19791603088379,50.903114318847656,1018.06201171875
2020-04-19 22:25:44.511500,1.8,8,4.2,4,21.17708396911621,24.19791603088379,49.78795623779297,1018.106201171875
2020-04-19 22:27:05.068766,1.8,8,8.3,7,21.28125,24.191667556762695,47.48043441772461,1018.124267578125
2020-04-19 22:28:25.626910,1.5,6,6.3,6,21.26388931274414,24.18541717529297,42.668094635009766,1018.12890625
2020-04-19 22:29:46.182750,1.6,7,4.8,4,21.24652671813965,24.18541717529297,47.19306564331055,1018.074951171875
2020-04-19 22:31:06.736965,0.8,3,2.9,2,21.21180534362793,24.179166793823242,46.95716857910156,1018.12744140625
2020-04-19 22:32:27.292328,1.1,5,4.0,4,21.19444465637207,24.181249618530273,47.1458854675293,1018.1142578125
2020-04-19 22:33:47.793629,1.0,4,3.9,3,21.17708396911621,24.174999237060547,47.30458068847656,1018.123291015625
2020-04-19 22:35:08.349230,1.7,7,3.1,3,21.28125,24.17708396911621,47.58766174316406,1018.15966796875
2020-04-19 22:36:28.906561,1.8,8,5.0,5,21.26388931274414,24.162500381469727,46.245182037353516,1018.156982421875
2020-04-19 22:37:49.462142,1.1,5,3.2,3,21.17708396911621,24.168750762939453,46.66122055053711,1018.1708984375
2020-04-19 22:39:10.019147,2.1,9,8.2,7,21.24652671813965,24.174999237060547,47.042945861816406,1018.135986328125
2020-04-19 22:40:30.576154,1.2,5,3.1,3,21.26388931274414,24.164583206176758,47.038658142089844,1018.1875
2020-04-19 22:41:51.131758,1.3,5,4.6,4,21.17708396911621,24.15833282470703,45.9106330871582,1018.142333984375
2020-04-19 22:43:11.687458,1.4,6,5.4,5,21.28125,24.15625,46.98719024658203,1018.197021484375
2020-04-19 22:44:32.243131,1.6,7,4.9,4,21.19444465637207,24.149999618530273,51.18619155883789,1018.160888671875
2020-04-19 22:44:33.065948,n/a,n/a,n/a,n/a,21.29861068725586,24.160417556762695,46.596885681152344,1018.143798828125
2020-04-19 22:45:52.724874,1.2,5,3.9,3,21.36805534362793,24.15416717529297,46.90998840332031,1018.177490234375
2020-04-19 22:45:55.534779,1.2,5,3.8,3,21.31597137451172,24.15416717529297,51.752349853515625,1018.18017578125
2020-04-19 22:47:13.280972,1.2,5,5.4,5,21.33333396911621,24.14583396911621,46.81562805175781,1018.197509765625
2020-04-19 22:47:16.086981,1.1,5,5.7,5,21.19444465637207,24.147916793823242,47.53190231323242,1018.174072265625
2020-04-19 22:48:33.835836,1.3,5,4.4,4,21.33333396911621,24.149999618530273,47.12873077392578,1018.17138671875
2020-04-19 22:48:36.641982,1.3,5,4.3,4,21.26388931274414,24.141666412353516,46.70840072631836,1018.20947265625
2020-04-19 22:49:54.393295,2.0,8,7.8,6,21.17708396911621,24.13541603088379,46.93572235107422,1018.154296875
2020-04-19 22:49:57.198206,2.0,8,7.8,6,21.21180534362793,24.139583587646484,46.99576950073242,1018.1748046875
2020-04-19 22:51:14.941977,1.6,7,10.8,9,21.26388931274414,24.14583396911621,46.74700164794922,1018.20166015625
2020-04-19 22:51:17.748119,1.6,7,10.8,9,21.21180534362793,24.143749237060547,46.236602783203125,1018.222900390625
2020-04-19 22:52:35.496941,1.5,6,5.3,5,21.22916603088379,24.137500762939453,46.785606384277344,1018.25634765625
2020-04-19 22:52:38.303808,1.5,6,5.2,5,21.24652671813965,24.143749237060547,46.71269226074219,1018.252685546875
2020-04-19 22:53:56.053118,1.4,6,4.3,4,21.21180534362793,24.141666412353516,46.91856384277344,1018.215576171875
2020-04-19 22:53:58.859139,1.3,5,4.2,4,21.24652671813965,24.133333206176758,47.06439208984375,1018.206298828125
2020-04-19 22:55:16.609485,0.9,4,1.7,1,21.19444465637207,24.131250381469727,48.286781311035156,1018.259765625
2020-04-19 22:55:19.415588,0.9,4,1.7,1,21.22916603088379,24.137500762939453,46.691246032714844,1018.241943359375
2020-04-19 22:56:37.165707,2.3,10,6.2,6,21.28125,24.133333206176758,42.264923095703125,1018.25390625
2020-04-19 22:56:39.871647,2.2,9,6.2,6,21.22916603088379,24.129167556762695,46.785606384277344,1018.236328125
2020-04-19 22:57:57.721731,0.9,4,2.8,2,21.21180534362793,24.12708282470703,46.46821212768555,1018.22021484375
2020-04-19 22:58:00.427890,0.8,3,2.8,2,21.28125,24.120832443237305,46.90998840332031,1018.240966796875
2020-04-19 22:59:18.279187,1.6,7,4.8,4,21.22916603088379,24.125,46.53683853149414,1018.253662109375
2020-04-19 22:59:20.985253,1.6,7,4.8,4,21.29861068725586,24.125,46.84136199951172,1018.298583984375
2020-04-19 23:00:38.835091,1.7,7,5.3,5,21.26388931274414,24.12291717529297,46.56257247924805,1018.34814453125
2020-04-19 23:00:41.541450,1.7,7,5.3,5,21.26388931274414,24.11458396911621,47.03008270263672,1018.347412109375
2020-04-19 23:01:59.390467,1.4,6,5.7,5,21.22916603088379,24.12291717529297,46.43389892578125,1018.296630859375
2020-04-19 23:02:02.097853,1.4,6,5.6,5,21.21180534362793,24.116666793823242,46.4810791015625,1018.362060546875
2020-04-19 23:03:19.946684,0.8,3,4.2,4,21.14236068725586,24.108333587646484,46.914276123046875,1018.383056640625
2020-04-19 23:03:22.653115,0.8,3,4.3,4,21.28125,24.118749618530273,46.71269226074219,1018.390625
2020-04-19 23:04:40.502866,1.7,7,4.7,4,21.26388931274414,24.143749237060547,47.07726287841797,1018.39111328125
2020-04-19 23:04:43.209161,1.7,7,4.7,4,21.28125,24.143749237060547,47.06439208984375,1018.376708984375
2020-04-19 23:06:01.060055,1.3,5,7.6,6,21.36805534362793,24.210416793823242,47.30029296875,1018.4228515625
2020-04-19 23:06:03.766555,1.3,5,7.5,6,21.17708396911621,24.212499618530273,47.278846740722656,1018.41796875
2020-04-19 23:07:21.616169,1.0,4,6.0,6,21.22916603088379,24.174999237060547,48.136661529541016,1018.4150390625
2020-04-19 23:07:24.322425,1.0,4,6.0,6,21.24652671813965,24.174999237060547,47.3346061706543,1018.4033203125
2020-04-19 23:08:42.170842,1.3,5,4.4,4,21.29861068725586,24.149999618530273,46.74700164794922,1018.4150390625
2020-04-19 23:08:44.774577,1.3,5,4.4,4,21.05555534362793,24.160417556762695,47.055816650390625,1018.4267578125
2020-04-19 23:10:02.727498,1.6,7,5.6,5,21.21180534362793,24.129167556762695,47.85358428955078,1018.41015625
2020-04-19 23:10:05.230979,1.6,7,5.6,5,21.29861068725586,24.13541603088379,47.274559020996094,1018.42138671875
2020-04-19 23:11:23.284928,2.3,10,5.1,5,21.28125,24.112499237060547,47.40752029418945,1018.36962890625
2020-04-19 23:13:16.804828,1.3,5,3.7,3,21.15972137451172,24.102083206176758,47.30458068847656,1018.406005859375
2020-04-19 23:14:37.364303,1.2,5,4.4,4,21.19444465637207,24.09375,47.467567443847656,1018.464599609375
2020-04-19 23:15:57.921679,1.6,7,5.7,5,21.14236068725586,24.089582443237305,46.991477966308594,1018.427978515625
2020-04-19 23:17:18.470882,1.1,5,5.1,5,21.17708396911621,24.08333396911621,42.029022216796875,1018.43408203125
2020-04-19 23:18:38.981514,0.8,3,3.3,3,21.17708396911621,24.085416793823242,47.28742599487305,1018.37060546875
2020-04-19 23:19:59.504998,1.2,5,3.0,3,21.17708396911621,24.070833206176758,46.99576950073242,1018.384521484375
2020-04-19 23:21:20.011412,1.4,6,2.6,2,21.19444465637207,24.075000762939453,46.05217361450195,1018.4052734375
2020-04-19 23:22:40.521860,0.9,4,1.9,1,21.29861068725586,24.0625,47.274559020996094,1018.384033203125
2020-04-19 23:24:01.078918,1.3,5,8.0,7,21.21180534362793,24.070833206176758,47.31315994262695,1018.410888671875
2020-04-19 23:25:21.636683,1.0,4,3.3,3,21.21180534362793,24.06458282470703,47.16304016113281,1018.423095703125
2020-04-19 23:26:42.192990,1.1,5,4.1,4,21.29861068725586,24.066667556762695,46.44247817993164,1018.402099609375
2020-04-19 23:28:02.709366,1.6,7,5.3,5,21.14236068725586,24.06041717529297,50.572853088378906,1018.41943359375
2020-04-19 23:29:23.210970,0.7,3,3.7,3,21.19444465637207,24.0625,46.819915771484375,1018.385986328125
2020-04-19 23:30:43.710717,1.3,5,3.7,3,21.19444465637207,24.06458282470703,47.506168365478516,1018.4111328125
2020-04-19 23:32:04.210416,1.0,4,3.8,3,21.125,24.06041717529297,46.90570068359375,1018.33935546875
2020-04-19 23:33:24.765979,1.2,5,2.8,2,21.26388931274414,24.06458282470703,46.79846954345703,1018.40576171875
2020-04-19 23:34:45.321762,1.5,6,4.2,4,21.14236068725586,24.054166793823242,46.837074279785156,1018.369384765625
2020-04-19 23:36:05.838327,1.1,5,4.0,4,21.09027671813965,24.049999237060547,47.12444305419922,1018.40673828125
2020-04-19 23:37:26.394327,1.3,5,4.3,4,21.21180534362793,24.054166793823242,46.81562805175781,1018.407470703125
2020-04-19 23:38:46.948973,0.8,3,5.0,5,21.26388931274414,24.056249618530273,46.4810791015625,1018.385009765625
2020-04-19 23:40:07.503941,1.2,5,3.6,3,21.22916603088379,24.058332443237305,46.76844787597656,1018.37548828125
2020-04-19 23:41:28.056062,0.9,4,4.9,4,21.26388931274414,24.06458282470703,46.55828094482422,1018.413330078125
2020-04-19 23:42:48.612331,1.8,8,6.0,6,21.26388931274414,24.06041717529297,46.68266677856445,1018.374755859375
2020-04-19 23:44:09.109747,1.3,5,3.6,3,21.17708396911621,24.097917556762695,46.98290252685547,1018.38134765625
2020-04-19 23:45:29.665175,1.2,5,8.2,7,21.17708396911621,24.110416412353516,46.90140914916992,1018.394287109375
2020-04-19 23:46:50.224034,0.9,4,2.7,2,21.26388931274414,24.10416603088379,47.21879959106445,1018.449462890625
2020-04-19 23:48:10.771608,2.0,8,7.5,6,21.22916603088379,24.085416793823242,46.678375244140625,1018.44580078125
2020-04-19 23:49:31.328181,1.2,5,4.1,4,21.26388931274414,24.085416793823242,46.506813049316406,1018.48095703125
2020-04-19 23:50:51.842399,1.3,5,2.5,2,21.15972137451172,24.09166717529297,46.12079620361328,1018.4560546875
2020-04-19 23:52:12.377389,1.1,5,3.3,3,21.22916603088379,24.089582443237305,45.79911804199219,1018.42138671875
2020-04-19 23:53:32.907234,0.9,4,5.5,5,21.26388931274414,24.081249237060547,46.37385559082031,1018.463134765625
2020-04-19 23:54:53.414623,1.0,4,3.6,3,21.22916603088379,24.075000762939453,46.330963134765625,1018.4501953125
2020-04-19 23:56:13.957591,1.0,4,7.0,6,21.10763931274414,24.077083587646484,46.67408752441406,1018.429443359375
2020-04-19 23:57:34.510847,1.1,5,3.8,3,21.15972137451172,24.070833206176758,46.33953857421875,1018.44287109375
2020-04-19 23:58:55.037910,0.8,3,4.8,4,21.15972137451172,24.07291603088379,46.961456298828125,1018.44970703125
